user_id,movie_id,rating,timestamp
U00440,M00042,4,1618282042
U00440,M00165,5,1628685198
U00440,M00128,4,1735428791
U00440,M00181,5,1652261836
U00440,M00021,4,1667052516
U00440,M00122,5,1612889469
U00440,M00070,3,1699881575
U00440,M00081,5,1709052556
U00440,M00066,4,1613177379
U00440,M00096,5,1637876026
U00440,M00007,4,1674969619
U00440,M00136,5,1704934240
U00441,M00150,4,1621151288
U00441,M00033,4,1695801480
U00441,M00159,2,1731676529
U00441,M00019,4,1633931178
U00441,M00044,4,1687442105
U00441,M00121,4,1697478749
U00441,M00018,4,1740012912
U00441,M00045,4,1678153158
U00441,M00088,5,1631562041
U00441,M00160,5,1729898625
U00441,M00083,5,1626592308
U00441,M00085,5,1694327860
U00441,M00010,4,1603172010
U00441,M00167,5,1705403460
U00441,M00103,5,1679676317
U00441,M00040,3,1739026660
U00442,M00144,5,1701333092
U00442,M00017,5,1614081302
U00442,M00156,1,1729693530
U00442,M00124,5,1728162059
U00442,M00174,4,1672582126
U00442,M00145,5,1695315718
U00442,M00103,4,1703805378
U00442,M00060,5,1709422888
U00442,M00152,3,1683006294
U00442,M00092,5,1600342589
U00442,M00155,5,1747510674
U00442,M00108,4,1690693781
U00442,M00178,5,1646531648
U00442,M00199,3,1637857908
U00442,M00179,5,1712973716
U00442,M00186,5,1653082636
U00443,M00144,5,1699158889
U00443,M00092,5,1708823487
U00443,M00042,4,1635278487
U00443,M00021,4,1646098783
U00443,M00139,5,1624232982
U00443,M00064,5,1641484217
U00443,M00164,4,1723980343
U00443,M00184,5,1731561205
U00443,M00133,4,1625233027
U00443,M00026,4,1623676341
U00443,M00123,3,1714745391
U00443,M00126,5,1654328442
U00443,M00141,4,1654753472
U00443,M00124,3,1708910005
U00443,M00078,4,1726458827
U00443,M00161,4,1691394590
U00444,M00144,5,1706190716
U00444,M00030,4,1662549301
U00444,M00127,4,1701659397
U00444,M00037,2,1718868524
U00444,M00178,5,1623580793
U00444,M00062,3,1624520281
U00444,M00154,4,1658653715
U00444,M00164,5,1719745998
U00444,M00042,5,1700722503
U00444,M00035,5,1709761205
U00444,M00109,4,1643304861
U00444,M00070,4,1714424735
U00444,M00139,5,1604834357
U00444,M00133,5,1741579495
U00444,M00069,5,1611070325
U00444,M00199,4,1676228273
U00445,M00114,5,1637512415
U00445,M00172,5,1603324141
U00445,M00075,3,1656027844
U00445,M00107,4,1729778452
U00445,M00165,5,1734633555
U00445,M00181,5,1712880090
U00445,M00013,2,1745078084
U00445,M00061,3,1630164981
U00445,M00087,5,1681053016
U00445,M00122,4,1717581656
U00445,M00123,5,1688710975
U00445,M00183,4,1738796100
U00445,M00067,5,1730920637
U00445,M00151,5,1605204863
U00445,M00129,5,1632542148
U00445,M00096,5,1640657447
U00446,M00024,5,1727721263
U00446,M00002,4,1726986832
U00446,M00165,4,1748645460
U00446,M00084,4,1626501960
U00446,M00100,5,1627324517
U00446,M00118,4,1637231631
U00446,M00105,1,1717579819
U00446,M00087,3,1674700612
U00446,M00019,4,1633129878
U00446,M00135,5,1738474237
U00446,M00143,5,1644380815
U00446,M00013,5,1661328797
U00446,M00079,5,1669885886
U00446,M00162,4,1684132121
U00446,M00163,3,1747185290
U00446,M00154,2,1691171864
U00447,M00063,4,1608081776
U00447,M00042,4,1669868235
U00447,M00114,4,1715525856
U00447,M00190,5,1731172789
U00447,M00081,5,1701223747
U00447,M00006,4,1601194102
U00447,M00085,2,1735787497
U00447,M00066,4,1714133829
U00447,M00120,5,1634502729
U00447,M00093,5,1739785537
U00447,M00067,4,1623824839
U00447,M00007,5,1608313037
U00447,M00086,5,1608114650
U00447,M00037,4,1704474639
U00447,M00108,4,1749262187
U00447,M00087,5,1673118620
U00448,M00135,3,1674863891
U00448,M00164,5,1721497851
U00448,M00144,4,1600199421
U00448,M00176,4,1652670972
U00448,M00102,5,1675644820
U00448,M00026,4,1683786738
U00448,M00050,3,1603703040
U00448,M00158,4,1667966725
U00448,M00184,4,1683120610
U00448,M00111,5,1603192136
U00448,M00042,5,1639386564
U00448,M00133,5,1741322659
U00448,M00191,5,1655501622
U00448,M00199,4,1651916429
U00448,M00139,4,1655935745
U00448,M00021,4,1695053991
U00449,M00004,4,1650036713
U00449,M00124,4,1703514369
U00449,M00155,5,1619948964
U00449,M00092,5,1718878920
U00449,M00074,5,1661558246
U00449,M00113,4,1703615441
U00449,M00024,5,1687371921
U00449,M00051,4,1711097231
U00449,M00157,4,1744065786
U00449,M00180,5,1724409922
U00449,M00078,5,1661276126
U00449,M00056,5,1705318648
U00449,M00094,2,1663998534
U00449,M00060,5,1607497071
U00449,M00179,5,1713987781
U00449,M00185,5,1699789534
U00450,M00038,5,1729895114
U00450,M00031,4,1613841747
U00450,M00022,5,1734022021
U00450,M00160,5,1633295599
U00450,M00195,5,1713108636
U00450,M00121,5,1616088241
U00450,M00193,5,1689698296
U00450,M00043,4,1645439216
U00450,M00029,5,1676094056
U00450,M00148,2,1606612277
U00450,M00003,3,1697871974
U00450,M00018,5,1609383519
U00450,M00083,5,1658336967
U00450,M00045,4,1641072391
U00450,M00030,2,1669078518
U00450,M00132,5,1633130415
U00451,M00092,4,1720031554
U00451,M00157,5,1667280802
U00451,M00104,5,1713214701
U00451,M00024,5,1694392292
U00451,M00193,5,1677217210
U00451,M00137,5,1707088225
U00451,M00142,4,1728951823
U00451,M00013,4,1657226872
U00451,M00002,5,1631923679
U00451,M00175,5,1602707089
U00451,M00060,5,1659075709
U00451,M00019,5,1634847880
U00451,M00162,5,1715160149
U00451,M00052,5,1605179374
U00451,M00079,4,1665234508
U00451,M00100,4,1624368615
U00452,M00110,3,1678888076
U00452,M00192,5,1603831082
U00452,M00167,5,1655087783
U00452,M00116,5,1631981776
U00452,M00030,5,1724817419
U00452,M00119,4,1671953825
U00452,M00098,4,1710797205
U00452,M00097,5,1602478352
U00452,M00041,4,1690173409
U00452,M00057,4,1706880737
U00452,M00138,4,1643311222
U00452,M00197,4,1614757404
U00452,M00069,5,1637051557
U00452,M00050,4,1609017739
U00452,M00171,4,1701991875
U00452,M00045,3,1664063330
U00453,M00184,4,1616221544
U00453,M00191,4,1725548047
U00453,M00029,3,1743434627
U00453,M00008,3,1732218663
U00453,M00126,5,1686726664
U00453,M00188,3,1611416436
U00453,M00071,4,1744543136
U00453,M00025,3,1721905642
U00453,M00102,3,1714732868
U00453,M00152,4,1716496776
U00453,M00139,4,1689198439
U00453,M00027,4,1673360834
U00453,M00141,5,1611398780
U00453,M00178,4,1709294928
U00453,M00133,4,1712161889
U00453,M00154,4,1640857204
U00454,M00181,4,1727745220
U00454,M00190,5,1602542950
U00454,M00096,4,1613287182
U00454,M00163,4,1655901972
U00454,M00093,4,1688574494
U00454,M00076,5,1643588892
U00454,M00015,5,1656936893
U00454,M00007,5,1732752531
U00454,M00148,3,1696511949
U00454,M00114,5,1644933876
U00454,M00067,5,1663421812
U00454,M00183,4,1632336316
U00454,M00004,2,1616436038
U00454,M00081,5,1652725528
U00454,M00080,5,1736691455
U00454,M00087,5,1730482507
U00455,M00033,4,1612938703
U00455,M00091,4,1628727799
U00455,M00045,4,1748484374
U00455,M00168,3,1661739311
U00455,M00022,5,1721870782
U00455,M00103,3,1702336951
U00455,M00107,5,1745973454
U00455,M00083,5,1638501659
U00455,M00080,5,1641334079
U00455,M00075,4,1727458752
U00455,M00170,5,1680442211
U00455,M00061,4,1693891161
U00455,M00010,4,1637789438
U00455,M00073,5,1628539995
U00455,M00040,4,1640216951
U00455,M00039,5,1663164921
U00456,M00080,4,1652906271
U00456,M00168,4,1685310229
U00456,M00075,5,1603226172
U00456,M00048,4,1730078134
U00456,M00091,5,1704364304
U00456,M00061,5,1603115101
U00456,M00161,5,1675763580
U00456,M00033,4,1612268764
U00456,M00172,5,1711595582
U00456,M00184,5,1675242996
U00456,M00040,4,1702764445
U00456,M00073,4,1655263998
U00456,M00010,5,1627053581
U00456,M00171,3,1601139778
U00456,M00107,4,1681924913
U00456,M00001,5,1712373111
U00457,M00049,5,1702120345
U00457,M00057,1,1602958235
U00457,M00124,4,1675913701
U00457,M00078,4,1744336917
U00457,M00108,4,1610206947
U00457,M00145,4,1637362540
U00457,M00113,5,1683328263
U00457,M00185,4,1677888737
U00457,M00180,4,1724548343
U00457,M00092,4,1601692569
U00457,M00167,4,1675790647
U00457,M00186,5,1746334529
U00457,M00150,5,1620704690
U00457,M00017,5,1687949542
U00457,M00074,4,1697024521
U00457,M00037,5,1635399036
U00458,M00044,4,1710248582
U00458,M00083,4,1666451881
U00458,M00089,5,1600563075
U00458,M00103,5,1669315538
U00458,M00085,5,1737026458
U00458,M00150,5,1714601311
U00458,M00038,5,1672798682
U00458,M00144,4,1648570704
U00458,M00195,4,1713679258
U00458,M00073,4,1620431028
U00458,M00177,5,1742605320
U00458,M00119,4,1743151817
U00458,M00045,4,1628531587
U00458,M00018,4,1611139821
U00458,M00160,4,1605933507
U00458,M00015,4,1611530763
U00459,M00031,5,1749489921
U00459,M00096,4,1741626629
U00459,M00076,4,1676374495
U00459,M00190,4,1622628386
U00459,M00176,4,1709565835
U00459,M00111,5,1739422471
U00459,M00102,4,1610937993
U00459,M00101,5,1693579724
U00459,M00100,4,1620201315
U00459,M00125,4,1628454010
U00459,M00029,5,1703748571
U00459,M00153,4,1749183581
U00459,M00094,5,1624226758
U00459,M00025,5,1741727035
U00459,M00034,5,1637224346
U00459,M00115,4,1609046635
U00460,M00102,5,1647428528
U00460,M00122,4,1631315906
U00460,M00182,5,1723940162
U00460,M00007,3,1610867274
U00460,M00043,4,1673515991
U00460,M00192,4,1651395856
U00460,M00115,5,1605169499
U00460,M00067,5,1658392950
U00460,M00025,4,1662804363
U00460,M00046,5,1737748850
U00460,M00187,4,1724806150
U00460,M00188,5,1619594165
U00460,M00035,4,1614217934
U00460,M00158,5,1635960203
U00460,M00114,4,1742744701
U00460,M00099,4,1671741982
U00461,M00159,4,1635265872
U00461,M00104,4,1677702760
U00461,M00197,4,1636207284
U00461,M00051,4,1712535905
U00461,M00180,3,1639932454
U00461,M00100,5,1604289685
U00461,M00173,5,1710719285
U00461,M00137,5,1689635976
U00461,M00162,5,1616332981
U00461,M00059,4,1612680137
U00461,M00057,5,1716981433
U00461,M00175,5,1626716724
U00461,M00024,4,1649245103
U00461,M00041,4,1644561353
U00461,M00002,4,1674666863
U00461,M00147,4,1705103103
U00462,M00034,4,1605348634
U00462,M00115,5,1629525785
U00462,M00125,5,1651518238
U00462,M00188,5,1612174787
U00462,M00101,5,1640602652
U00462,M00156,5,1716753989
U00462,M00003,5,1726749634
U00462,M00029,5,1726382687
U00462,M00031,4,1685634907
U00462,M00082,5,1603001988
U00462,M00163,3,1616638246
U00462,M00054,4,1688546152
U00462,M00071,5,1601347016
U00462,M00111,5,1607644344
U00462,M00081,4,1719561803
U00462,M00024,5,1709105225
U00463,M00059,5,1706313740
U00463,M00148,5,1730184587
U00463,M00155,3,1716026355
U00463,M00104,5,1615143642
U00463,M00100,4,1657657840
U00463,M00110,3,1668013782
U00463,M00073,5,1630174380
U00463,M00075,3,1684186929
U00463,M00106,4,1735176558
U00463,M00024,4,1692545283
U00463,M00139,2,1643223918
U00463,M00002,4,1683364962
U00463,M00143,4,1612978257
U00463,M00097,5,1664895044
U00463,M00137,5,1667277101
U00463,M00051,5,1634172394
U00464,M00013,5,1666035467
U00464,M00051,5,1719001242
U00464,M00175,5,1626822925
U00464,M00104,4,1644762556
U00464,M00093,3,1673559212
U00464,M00067,4,1632058437
U00464,M00158,3,1646172359
U00464,M00097,4,1740321779
U00464,M00012,4,1707434951
U00464,M00163,3,1724342891
U00464,M00019,5,1715025581
U00464,M00122,4,1617677084
U00464,M00162,4,1616226769
U00464,M00002,5,1684467456
U00464,M00020,4,1668537362
U00464,M00135,4,1641765670
U00465,M00182,4,1645819634
U00465,M00082,5,1651952543
U00465,M00087,3,1601741914
U00465,M00102,5,1695877305
U00465,M00158,4,1701470400
U00465,M00046,5,1740852860
U00465,M00188,5,1665499644
U00465,M00163,5,1653506209
U00465,M00029,5,1609781983
U00465,M00193,1,1655910268
U00465,M00118,5,1709856002
U00465,M00003,5,1712935549
U00465,M00128,4,1622618410
U00465,M00094,4,1621512897
U00465,M00190,3,1619660788
U00465,M00067,3,1744187522
U00466,M00154,2,1745415748
U00466,M00093,4,1715984402
U00466,M00007,4,1728081869
U00466,M00181,5,1608266253
U00466,M00165,5,1620001108
U00466,M00096,5,1674506224
U00466,M00118,4,1715181636
U00466,M00074,5,1601390758
U00466,M00006,5,1730833771
U00466,M00114,5,1667903606
U00466,M00193,5,1721293686
U00466,M00129,5,1687396065
U00466,M00163,4,1636390768
U00466,M00108,5,1667661975
U00466,M00032,4,1748417493
U00466,M00183,4,1640243372
U00467,M00046,4,1745350009
U00467,M00145,2,1633174947
U00467,M00188,5,1606101503
U00467,M00111,4,1605286919
U00467,M00026,3,1661689054
U00467,M00154,4,1730818004
U00467,M00138,5,1645189237
U00467,M00184,5,1749623814
U00467,M00043,4,1699786379
U00467,M00042,5,1712183451
U00467,M00082,4,1658145636
U00467,M00031,4,1742862183
U00467,M00029,5,1625997332
U00467,M00094,4,1623206523
U00467,M00008,4,1603287468
U00467,M00003,5,1695198377
U00468,M00062,2,1663095915
U00468,M00101,5,1670773891
U00468,M00188,5,1626066044
U00468,M00199,5,1729886581
U00468,M00154,5,1721622675
U00468,M00133,5,1687189834
U00468,M00184,4,1688394234
U00468,M00021,5,1711242440
U00468,M00126,4,1600726532
U00468,M00043,5,1620828319
U00468,M00035,4,1687080428
U00468,M00117,5,1602290358
U00468,M00191,5,1707987170
U00468,M00164,4,1621956436
U00468,M00144,5,1725078031
U00468,M00042,5,1610054977
U00469,M00054,5,1620657906
U00469,M00082,5,1649359224
U00469,M00115,4,1702108966
U00469,M00101,5,1702589947
U00469,M00012,4,1622627577
U00469,M00111,5,1733191536
U00469,M00106,5,1694750577
U00469,M00003,5,1612776787
U00469,M00176,4,1713411418
U00469,M00100,4,1697136878
U00469,M00052,5,1683336209
U00469,M00051,5,1659196992
U00469,M00094,4,1646084346
U00469,M00031,5,1621549130
U00469,M00071,4,1705723094
U00469,M00156,5,1668641428
U00470,M00141,4,1629673575
U00470,M00115,3,1725145980
U00470,M00058,4,1611403278
U00470,M00139,5,1670550312
U00470,M00164,5,1638001020
U00470,M00183,5,1649636815
U00470,M00184,4,1718950568
U00470,M00154,5,1703821612
U00470,M00198,5,1716804000
U00470,M00127,5,1644288126
U00470,M00021,5,1732348122
U00470,M00017,4,1601083225
U00470,M00133,5,1605760960
U00470,M00152,5,1695215633
U00470,M00180,5,1683495795
U00470,M00199,4,1704466816
U00471,M00063,5,1639953668
U00471,M00060,5,1748906874
U00471,M00136,4,1671371041
U00471,M00087,5,1688611148
U00471,M00169,4,1661567759
U00471,M00120,4,1699792505
U00471,M00067,5,1698289166
U00471,M00039,3,1668759991
U00471,M00096,5,1708196331
U00471,M00083,4,1742420676
U00471,M00114,4,1670463739
U00471,M00165,5,1709569253
U00471,M00157,3,1684622346
U00471,M00081,4,1674213816
U00471,M00006,5,1734219740
U00471,M00056,3,1691779828
U00472,M00154,3,1728894646
U00472,M00071,4,1728998472
U00472,M00179,4,1634699258
U00472,M00060,5,1682890011
U00472,M00037,5,1621501213
U00472,M00101,4,1692098698
U00472,M00102,4,1708948880
U00472,M00187,5,1698274967
U00472,M00003,5,1641177386
U00472,M00177,4,1628829589
U00472,M00099,5,1748974717
U00472,M00158,5,1735936358
U00472,M00156,4,1729528718
U00472,M00182,5,1618653903
U00472,M00046,5,1701984831
U00472,M00115,5,1706448570
U00473,M00168,3,1729619207
U00473,M00162,4,1696496221
U00473,M00196,5,1662827340
U00473,M00019,4,1643107696
U00473,M00135,5,1671501088
U00473,M00173,4,1666914551
U00473,M00104,5,1622335043
U00473,M00038,1,1608162829
U00473,M00164,4,1606805398
U00473,M00024,4,1715264827
U00473,M00020,4,1716956272
U00473,M00097,4,1680654713
U00473,M00199,4,1739416603
U00473,M00183,4,1629185006
U00473,M00013,4,1672527114
U00473,M00026,3,1613578668
U00474,M00033,5,1665620604
U00474,M00073,5,1744647669
U00474,M00105,5,1612428133
U00474,M00091,4,1634058860
U00474,M00185,3,1708956839
U00474,M00139,3,1659180662
U00474,M00007,3,1716878466
U00474,M00200,5,1721072227
U00474,M00189,5,1602564154
U00474,M00148,4,1608050158
U00474,M00040,4,1698378743
U00474,M00077,5,1610809612
U00474,M00170,4,1644866704
U00474,M00061,5,1612105859
U00474,M00010,5,1612927900
U00474,M00086,5,1600251147
U00475,M00006,5,1632627293
U00475,M00061,3,1642980075
U00475,M00163,5,1734675802
U00475,M00114,4,1604065968
U00475,M00087,5,1714867044
U00475,M00067,5,1600903063
U00475,M00039,5,1617755650
U00475,M00190,4,1651630867
U00475,M00183,4,1606612226
U00475,M00112,3,1695702604
U00475,M00015,5,1618328414
U00475,M00165,5,1648435773
U00475,M00007,4,1648040976
U00475,M00024,3,1638441524
U00475,M00136,4,1748306330
U00475,M00170,4,1678632792
U00476,M00085,4,1648142571
U00476,M00111,1,1681503571
U00476,M00057,4,1677926424
U00476,M00117,3,1615065950
U00476,M00050,4,1737561961
U00476,M00171,4,1693416822
U00476,M00159,4,1662050396
U00476,M00138,5,1612343563
U00476,M00027,4,1638076015
U00476,M00036,4,1679484124
U00476,M00116,4,1629629408
U00476,M00109,5,1690907579
U00476,M00070,4,1689163774
U00476,M00139,4,1605218545
U00476,M00041,5,1744050997
U00476,M00026,3,1616452419
U00477,M00186,4,1632899144
U00477,M00011,3,1733212257
U00477,M00176,4,1682597712
U00477,M00154,1,1632869452
U00477,M00082,4,1644437232
U00477,M00005,4,1713463799
U00477,M00180,4,1738508205
U00477,M00185,5,1673714847
U00477,M00145,5,1665693156
U00477,M00179,4,1632420657
U00477,M00187,3,1662222347
U00477,M00124,4,1675493451
U00477,M00017,4,1651103639
U00477,M00037,4,1723202154
U00477,M00092,5,1689040010
U00477,M00115,4,1713397413
U00478,M00101,5,1662730188
U00478,M00071,5,1729625510
U00478,M00182,4,1732613371
U00478,M00039,4,1673042035
U00478,M00158,4,1694950274
U00478,M00003,5,1637707197
U00478,M00136,4,1648088670
U00478,M00105,4,1725742473
U00478,M00031,5,1675750889
U00478,M00156,5,1693835630
U00478,M00094,4,1729520263
U00478,M00040,5,1617751158
U00478,M00111,4,1737041772
U00478,M00115,5,1675066781
U00478,M00001,3,1732378622
U00478,M00082,4,1681588475
U00479,M00101,3,1636837249
U00479,M00060,5,1654238891
U00479,M00179,4,1686914448
U00479,M00082,5,1726571115
U00479,M00145,5,1695328196
U00479,M00008,4,1664475222
U00479,M00113,4,1682770458
U00479,M00074,4,1694438045
U00479,M00017,4,1607165098
U00479,M00004,5,1693721286
U00479,M00181,2,1727478295
U00479,M00092,4,1645533526
U00479,M00078,4,1747389963
U00479,M00157,4,1714393631
U00479,M00005,4,1732958616
U00479,M00186,5,1737680321
U00480,M00154,3,1715601755
U00480,M00053,4,1705821717
U00480,M00190,4,1621857646
U00480,M00007,5,1714995577
U00480,M00136,4,1604422272
U00480,M00127,3,1693143154
U00480,M00192,2,1655355943
U00480,M00081,4,1739406983
U00480,M00093,5,1710218319
U00480,M00120,5,1695632900
U00480,M00006,5,1727795832
U00480,M00169,4,1717132374
U00480,M00129,5,1654102017
U00480,M00025,3,1622728728
U00480,M00087,4,1625120052
U00480,M00183,5,1633355296
U00481,M00103,4,1685441070
U00481,M00137,3,1690807531
U00481,M00113,4,1640933455
U00481,M00124,4,1716917235
U00481,M00155,4,1688289011
U00481,M00179,5,1642040945
U00481,M00186,5,1614408333
U00481,M00056,4,1731789197
U00481,M00150,4,1697265303
U00481,M00058,5,1605579608
U00481,M00067,3,1627319153
U00481,M00145,5,1632229717
U00481,M00005,4,1665623072
U00481,M00092,4,1741469252
U00481,M00017,5,1660523663
U00481,M00160,5,1678386539
U00482,M00096,5,1630038226
U00482,M00169,5,1687398965
U00482,M00165,5,1719931537
U00482,M00139,1,1682645498
U00482,M00002,3,1704183033
U00482,M00163,4,1623344206
U00482,M00181,5,1663702068
U00482,M00140,5,1630722067
U00482,M00087,5,1715127356
U00482,M00183,5,1639931455
U00482,M00137,5,1643015652
U00482,M00063,5,1689985767
U00482,M00122,5,1732341759
U00482,M00142,5,1635772441
U00482,M00176,3,1641479941
U00482,M00123,5,1700293056
U00483,M00037,1,1689033680
U00483,M00028,4,1608176538
U00483,M00098,4,1606896234
U00483,M00093,3,1632476252
U00483,M00030,5,1693294147
U00483,M00069,4,1734474341
U00483,M00065,4,1693513960
U00483,M00050,4,1647455895
U00483,M00183,3,1703337757
U00483,M00006,5,1725597318
U00483,M00041,5,1688578068
U00483,M00192,5,1609895403
U00483,M00138,5,1698472581
U00483,M00116,5,1640339392
U00483,M00056,3,1673370685
U00483,M00109,4,1729177861
U00484,M00121,4,1649534376
U00484,M00073,1,1738339245
U00484,M00023,5,1602049283
U00484,M00180,5,1637035867
U00484,M00155,4,1658584346
U00484,M00004,5,1729552633
U00484,M00038,4,1740790228
U00484,M00088,4,1713137902
U00484,M00016,4,1648611858
U00484,M00160,5,1641157191
U00484,M00195,4,1603944874
U00484,M00083,4,1600711604
U00484,M00177,4,1743080976
U00484,M00150,4,1740411687
U00484,M00078,4,1685246270
U00484,M00134,5,1727848096
U00485,M00190,5,1744628795
U00485,M00087,4,1746575705
U00485,M00039,4,1605835500
U00485,M00163,4,1746700507
U00485,M00183,5,1695746790
U00485,M00165,4,1697967323
U00485,M00096,4,1675504640
U00485,M00114,4,1632909360
U00485,M00169,5,1645866594
U00485,M00189,3,1612464904
U00485,M00129,4,1607381299
U00485,M00081,5,1745851096
U00485,M00007,5,1723287284
U00485,M00110,4,1680450753
U00485,M00075,5,1708030066
U00485,M00143,4,1682666632
U00486,M00009,4,1725066265
U00486,M00152,4,1745551287
U00486,M00050,4,1611949175
